timestep,sim_simulation_time,sim_dt_physics,sim_battery_age_factor,sim_battery_time_accel,sim_speed,sim_throttle,sim_front_rpm,sim_rear_rpm,sim_range,sim_battery_degradation,sim_battery_soh,sim_battery_temp,sim_battery_temp_std,sim_battery_soc,sim_battery_curr,sim_battery_cooling_temp,carla_steering,carla_roll,carla_pitch,carla_yaw,carla_env_temp,carla_traffic_light
64.99559715017676,62.4,0.05000000000000426,5,5.166398431936242,0.0,2.904855310413064e-131,1.635162615051174e-127,1.3879978180833768e-127,198.3875976621877,0.004623715796861636,0.9953762842031384,25.225185162406945,0,0.9986127285647156,-2.0990289123612014,25.132656577915895,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.04559715092182,62.45,0.04999999999999716,5,5.166401325454761,0.0,5.507972121544025e-133,3.1004745969988416e-129,2.63181896164049e-129,198.34529905873782,0.00462371513760444,0.9953762848623956,25.225152792014796,5.99182245303757e-14,0.9986124426045747,-2.100380220028597,25.132777707317814,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.09559715166688,62.5,0.04999999999999716,5,5.16640421897328,0.0,1.0443809983569694e-134,5.878890966656449e-131,4.990260760220386e-131,198.30299131732062,0.004623714481620099,0.9953762855183799,25.22512047511526,0,0.9986121564605017,-2.101730878181328,25.132898732822355,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.14559715241194,62.55,0.05000000000000426,5,5.166407112491799,0.0,1.9802781235271397e-136,1.1147118906018151e-132,9.462163932230641e-133,198.2606744742373,0.004623713828904723,0.9953762861710953,25.22508821164314,5.99182245303757e-14,0.998611870132585,-2.1030808862753125,25.133019654599366,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.195597153157,62.6,0.04999999999999716,5,5.166410006010318,0.0,3.75485713804451e-138,2.1136343675979379e-134,1.7941456485416056e-134,198.21834856576498,0.004623713179454412,0.9953762868205456,25.225056001533005,5.99182245303757e-14,0.9986115836209134,-2.104430243786738,25.133140472815228,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.24559715390205,62.65,0.05000000000000426,5,5.166412899528837,0.0,7.11968281607551e-140,4.0077173999463316e-136,3.4019264845082106e-136,198.17601362815682,0.004623712533265291,0.9953762874667347,25.22502384471983,5.99182245303757e-14,0.9986112969255756,-2.1057789501765103,25.13326118763274,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.29559715464711,62.7,0.04999999999999716,5,5.166415793047356,0.0,1.349981678075266e-141,7.599137771439745e-138,6.450481774097585e-138,198.13366969764155,0.0046237118903334744,0.9953762881096665,25.224991741138467,5.99182245303757e-14,0.99861101004666,-2.107127004920656,25.13338179921135,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.34559715539217,62.75,0.04999999999999716,5,5.166418686565875,0.0,2.5597355643770313e-143,1.440892386027674e-139,1.2230927184185727e-139,198.0913168104241,0.004623711250655091,0.9953762887493449,25.224959690724063,5.99182245303757e-14,0.9986107229842556,-2.108474407478108,25.133502307707488,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.39559715613723,62.8,0.05000000000000426,5,5.1664215800843944,0.0,4.853581545549902e-145,2.7321137352128423e-141,2.3191380895852802e-141,198.04895500268483,0.004623710614226267,0.9953762893857737,25.224927693411587,5.99182245303757e-14,0.9986104357384511,-2.109821157336011,25.13362271327412,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.44559715688229,62.85,0.04999999999999716,5,5.1664244736029135,0.0,9.203002898868336e-147,5.18043230328647e-143,4.397378381516649e-143,198.0065843105798,0.004623709981043149,0.9953762900189569,25.22489574913652,5.99182245303757e-14,0.9986101483093357,-2.1111672539572504,25.13374301606126,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.49559715762734,62.9,0.05000000000000426,5,5.1664273671214325,0.0,1.7450054472509003e-148,9.822753168382707e-145,8.337984148971071e-145,197.96420477024063,0.004623709351101869,0.9953762906488981,25.22486385783401,0,0.9986098606969982,-2.1125126968271046,25.133863216215673,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.5455971583724,62.95,0.04999999999999716,5,5.1664302606399515,0.0,3.308750463730909e-150,1.862517916617568e-146,1.5809869798946422e-146,197.92181641777438,0.004623708724398591,0.9953762912756015,25.224832019439646,5.99182245303757e-14,0.9986095729015277,-2.113857485422084,25.133983313881288,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.59559715911746,63,0.04999999999999716,5,5.1664331541584705,0.0,6.273808284375779e-152,3.531568930072064e-148,2.997750758384152e-148,197.87941928926352,0.004623708100929462,0.9953762918990705,25.224800233888914,0,0.9986092849230135,-2.115201619220632,25.134103309198792,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.64559715986252,63.05,0.05000000000000426,5,5.1664360476769895,0.0,1.1895931959982106e-153,6.696300205530436e-150,5.684113609836068e-150,197.83701342076583,0.0046237074806906526,0.9953762925193094,25.22476850111758,0,0.9986089967615445,-2.1165450977116396,25.134223202306316,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.69559716060758,63.1,0.04999999999999716,5,5.1664389411955085,0.0,2.2556187690480484e-155,1.2697029940643236e-151,1.0777796465950007e-151,197.79459884831434,0.004623706863678328,0.9953762931363217,25.2247368210613,5.99182245303757e-14,0.9986087084172104,-2.11788792038169,25.134342993339033,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.74559716135263,63.15,0.05000000000000426,5,5.1664418347140275,0.0,4.276937736697032e-157,2.407517052184644e-153,2.0436061738888458e-153,197.75217560791722,0.004623706249888656,0.9953762937501114,25.224705193656064,5.99182245303757e-14,0.9986084198901001,-2.119230086695472,25.134462682429273,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.79559716209769,63.2,0.04999999999999716,5,5.1664447282325465,0.0,8.109613492574517e-159,4.564956043778585e-155,3.874935110483127e-155,197.70974373555785,0.00462370563931783,0.9953762943606822,25.224673618837755,0,0.9986081311803036,-2.120571596162184,25.134582269706755,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.84559716284275,63.25,0.04999999999999716,5,5.1664476217510655,0.0,1.537685022502762e-160,8.655732536857755e-157,7.347365799881539e-157,197.66730326719426,0.004623705031962023,0.9953762949680379,25.22464209654254,5.99182245303757e-14,0.9986078422879097,-2.1219124482735623,25.134701755298465,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.89559716358781,63.3,0.05000000000000426,5,5.1664505152695845,0.0,2.9156447845440797e-162,1.6412360826940737e-158,1.3931532440691164e-158,197.62485423875975,0.00462370442781743,0.9953762955721825,25.224610626706408,5.99182245303757e-14,0.9986075532130084,-2.123252642513534,25.134821139329006,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.94559716433287,63.35,0.04999999999999716,5,5.1664534087881036,0.0,5.528430325608018e-164,3.1119906578286573e-160,2.6415942996757228e-160,197.58239668616238,0.004623703826880256,0.9953762961731197,25.22457920926587,0,0.9986072639556891,-2.1245921783761066,25.13494042192025,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
65.99559716507792,63.4,0.05000000000000426,5,5.166456302306623,0.0,1.048260131931431e-165,5.900726870761593e-162,5.008796034311684e-162,197.53993064528495,0.004623703229146699,0.9953762967708533,25.224547844157144,5.99182245303757e-14,0.998606974516042,-2.1259310553616824,25.13505960319162,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
66.04559716582298,63.45,0.04999999999999716,5,5.166459195825142,0.0,1.9876334501436357e-167,1.118852253483805e-163,9.497309150164183e-164,197.497456151985,0.004623702634612979,0.995376297365387,25.224516531316908,5.99182245303757e-14,0.9986066848941565,-2.1272692729632174,25.135178683260165,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
66.09559716656804,63.5,0.04999999999999716,5,5.166462089343661,0.0,3.768803765199168e-169,2.121485017937597e-165,1.8008096252260535e-165,197.4549732420946,0.004623702043275298,0.9953762979567247,25.224485270681555,5.99182245303757e-14,0.9986063950901222,-2.1286068306831543,25.13529766224059,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
66.1455971673131,63.55,0.05000000000000426,5,5.16646498286218,0.0,7.146127380555499e-171,4.0226032233654806e-167,3.4145622249758385e-167,197.41248195142063,0.004623701455129889,0.9953762985448701,25.224454062187874,0,0.9986061051040293,-2.12994372802485,25.135416540245217,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
66.19559716805816,63.6,0.04999999999999716,5,5.166467876380699,0.0,1.354995901104111e-172,7.627363170518677e-169,6.474440732047991e-169,197.36998231574412,0.004623700870172972,0.9953762991298271,25.2244229057726,5.99182245303757e-14,0.9986058149359679,-2.131279964485746,25.135535317384154,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
66.24559716880322,63.65,0.05000000000000426,5,5.166470769899218,0.0,2.5692431637939273e-174,1.4462442777620615e-170,1.2276356390929887e-170,197.32747437082077,0.0046237002884007864,0.9953762997115992,25.224391801372747,5.99182245303757e-14,0.9986055245860279,-2.1326155395804514,25.135653993765345,0.0,-6.103515625e-05,-0.02294943481683731,0.017003992572426796,39.540795256622665,0
66.29559716954827,63.7,0.04999999999999716,5,5.166473663417737,0.0,4.8716091534451116e-176,2.742261597092013e-172,2.3277520402815904e-172,197.2849581523804,0.004623699709809571,0.9953763002901904,25.224360748925164,5.99182245303757e-14,0.9986052340542995,-2.133950452803982,25.135772569494463,0.0,-6.103515625e-05,-0.01589384861290455,0.017003890126943588,39.540795256622665,0
66.34559717029333,63.75,0.04999999999999716,5,5.166476556936256,0.0,9.23718551765625e-178,5.19967392958234e-174,4.413711518703869e-174,197.24243369612725,0.0046236991343955765,0.9953763008656045,25.224329748367154,5.99182245303757e-14,0.9986049433408726,-2.135284703678929,25.13589104467519,0.0,-6.103515261202119e-05,-0.012663169763982296,0.0170038640499115,39.540795256622665,0
66.39559717103839,63.8,0.05000000000000426,5,5.166479450454775,0.0,1.7514869029929815e-179,9.859237719205491e-176,8.368953837532714e-176,197.19990103773966,0.004623698562155044,0.995376301437845,25.224298799635676,0,0.9986046524458375,-2.1366182917023075,25.136009419409163,0.0,-6.103515261202119e-05,-0.006714075803756714,0.01698799431324005,39.540795256622665,0
66.44559717178345,63.85,0.04999999999999716,5,5.166482343973294,0.0,3.5065714701211884e-181,1.9682291726829626e-177,1.6797424435968476e-177,197.15736021287015,0.00462369799308424,0.9953763020069157,25.22426790266826,0,0.9986043613692849,-2.1379512163982786,25.1361276937958,0.0,-9.1552734375e-05,0.002158339601010084,0.010942243039608002,39.540795256622665,0
66.4955971725285,63.9,0.05000000000000426,5,5.166485237491812,0.0,6.692876193246301e-183,3.76559828809843e-179,3.199389857847848e-179,197.11481125714516,0.0046236974271794224,0.9953763025728206,25.224237057402092,5.99182245303757e-14,0.9986040701113046,-2.1392834772753333,25.136245867932757,0.0,0.00013020580809097737,0.013175434432923794,0.0037970268167555332,39.540795256622665,0
66.54559717327356,63.95,0.04999999999999716,5,5.166488131010321,0.013332984091131926,7.674658008013876e-05,0.3970142604096619,0.39295852541400234,197.07224909032496,0.004623696863991229,0.9953763031360088,25.224206256132504,5.99182245303757e-14,0.9986037782506243,-2.1453811834400436,25.13636397055234,0.0006155604496598244,-9.155274165095761e-05,0.023700755089521408,0.009142516180872917,39.540795256622665,0
66.59559717401862,64,0.04999999999999716,5,5.166491024528836,0.1263522448628146,0.0007273564879405727,3.7435891024228503,3.7385165646480156,197.02489317770457,0.004623696338773499,0.9953763036612265,25.224176094268785,5.99182245303757e-14,0.9986034495693967,-2.443956054653136,25.136481973059517,-0.00017573311924934387,-3.051757266803179e-05,0.03332449123263359,0.007059325929731131,39.540795256622665,0
66.64559717476368,64.05,0.04999999999999716,5,5.166493918047355,0.34784983808592146,0.001999733328327927,10.290824238125948,10.27948177635688,196.9597060532254,0.004623696008569605,0.9953763039914304,25.22414870175794,5.99182245303757e-14,0.9986029879139673,-3.4647152160962826,25.136599875546437,0.0006155604496598244,-0.00015258787607308477,0.04040739685297012,0.021278731524944305,39.540795256622665,0
66.69559717550874,64.1,0.05000000000001137,5,5.166496811565876,0.6684453741919031,0.0038474662713680716,19.806552488581463,19.772282075876547,196.86208658285867,0.004623696217906076,0.995376303782094,25.224128596243474,5.99182245303757e-14,0.9986022857526069,-5.271525967849589,25.136717678105754,-0.0007912935689091682,-0.00018310548330191523,0.047784000635147095,0.04288206249475479,39.540795256622665,0
66.7455971762538,64.15,0.04999999999999716,5,5.16649970508439,1.100110293572349,0.006341793366475488,32.66458731732559,32.577699810285196,196.7227501755087,0.004623697441352933,0.9953763025586471,25.22412240256466,5.99182245303757e-14,0.9986012709971852,-7.8122590587737335,25.136835380828813,0.00017573311924934387,-0.00018310543964616954,0.05408826470375061,0.03752037137746811,39.540795256622665,0
66.79559717699885,64.2,0.04999999999999716,5,5.166502598602912,1.6280653221063701,0.009398041238251848,48.43315298797716,48.25750640328376,196.53503773014938,0.004623700280419768,0.9953762997195802,25.224139022872862,0,0.9985998884916774,-10.629013144025363,25.136952983805998,0.0,-0.0003051757230423391,0.05938849225640297,0.04872860014438629,39.540795256622665,0
66.84559717774391,64.25,0.04999999999999716,5,5.166505492121427,2.2134745399480606,0.01279056897366889,65.93595166498913,65.66315701427817,196.3007088598379,0.004623705151225215,0.9953762948487748,25.224185061678327,5.99182245303757e-14,0.9985981424001377,-13.685335986411484,25.13707048712388,-0.000870533986017108,-0.00012207030522404239,0.0634729415178299,0.040464334189891815,39.540795256622665,0
66.89559717848897,64.3,0.04999999999999716,5,5.166508385639952,2.8286643662972057,0.01635329043642378,84.267814482692,83.97875306579499,196.02011948495363,0.004623712501705521,0.9953762874982944,25.224267739101663,5.99182245303757e-14,0.9985960285788175,-16.416937652160446,25.137187890888868,-0.0003670363512355834,-0.00012207030522404239,0.06646456569433212,0.0449531264603138,39.540795256622665,0
66.94559717923403,64.35,0.05000000000001137,5,5.1665112791584695,3.4723902463410328,0.020084237099302918,103.45247701692112,103.16877613103543,195.6877228848285,0.00462372304588486,0.9953762769541151,25.22439992483538,0,0.9985935012062712,-19.480083658859886,25.137305195196973,0.00017573311924934387,-0.00018310546875,0.06908053159713745,0.03956376016139984,39.540795256622665,0
66.99559717997909,64.4,0.04999999999999716,5,5.166514172676988,4.135146719878677,0.023926989101128344,123.2055818786272,122.93871550118469,195.29964911556283,0.0046237376731288445,0.9953762623268712,25.22459623085382,5.99182245303757e-14,0.9985905226176626,-22.74483549109378,25.137422394347595,-0.0006155604496598244,-6.103515261202119e-05,0.0716213583946228,0.04161885380744934,39.540795256622665,0
67.04559718072414,64.45,0.04999999999999716,5,5.166517066195508,4.80842429942461,0.027834508738583265,143.27540004891654,143.05402861056194,194.86255206971515,0.004623756558709875,0.9953762434412902,25.224859272234426,5.99182245303757e-14,0.99858713771369,-26.3222763912495,25.137539500098228,-0.00043982735951431096,5.015769147576066e-06,0.07292592525482178,0.03779154270887375,39.540795256622665,0
67.0955971814692,64.5,0.04999999999999716,5,5.166519959714028,5.481855517060388,0.03173279767524806,163.3414595315656,163.08908442855827,194.37886839089654,0.004623780137093636,0.9953762198629064,25.225195893968134,5.99182245303757e-14,0.9985833543047006,-29.250175719899406,25.137656506785333,0.00017573311924934387,-0.00015258787607308477,0.06918980926275253,0.04075775668025017,39.540795256622665,0
67.14559718221426,64.55,0.04999999999999716,5,5.166522853232546,6.1552471192587195,0.03563085730482324,183.40633869901683,183.12296171914656,193.84947125093237,0.004623808825128054,0.995376191174872,25.225614490643125,5.99182245303757e-14,0.9985791713839356,-32.19026993208569,25.137773414573815,-0.0006155604496598244,1.6017382904465194e-06,0.05759898200631142,0.03426491096615791,39.540795256622665,0
67.19559718295932,64.6,0.05000000000001137,5,5.1665257467510655,6.828594257250298,0.03952865956176213,203.46989309013674,203.15551623825664,193.27521148639346,0.004623843124720053,0.9953761568752799,25.226123639279137,5.99182245303757e-14,0.998574587285733,-35.14269465472802,25.137890223666773,0.00017573311924934387,-0.00012207030522404239,0.0411313958466053,0.0398842915892601,39.540795256622665,0
